id,dataset,rmse,mape
PAN_day_980,PAN,55.860307204754264,4.2496592275222085
PAN_day_981,PAN,54.15049044129123,3.243721504315991
PAN_day_982,PAN,39.4400170887358,2.7617098638182647
PAN_day_983,PAN,24.87072171746712,1.5287887371134767
PAN_day_984,PAN,38.94478936392135,2.0366168151915565
PAN_day_985,PAN,36.32211551465129,2.521725596139757
PAN_day_986,PAN,37.95082640284425,2.5966241190697583
PAN_day_987,PAN,36.114355105078744,2.7523063524839393
PAN_day_988,PAN,34.462972181441074,2.3903072613592165
PAN_day_989,PAN,39.06675125424751,2.463668952717677
PAN_day_990,PAN,53.09261123276929,3.0554190397109964
PAN_day_991,PAN,36.039363940034754,2.415678570163827
PAN_day_992,PAN,29.315691399938018,1.7653434532259342
PAN_day_993,PAN,22.285404341812878,1.4051691769694596
PAN_day_994,PAN,43.095061464812126,3.2976773250891998
PAN_day_995,PAN,40.60834404895834,2.2267109750559095
PAN_day_996,PAN,22.227156315755686,1.2896263660828988
PAN_day_997,PAN,43.72163102618105,2.973393527150696
PAN_day_998,PAN,42.77222414051247,2.589438091931283
PAN_day_999,PAN,43.33651890778719,2.9970201421143146
PAN_day_1000,PAN,66.05494006576944,4.078241202866315
PAN_day_1001,PAN,38.81153735811629,3.1370438299032015
PAN_day_1002,PAN,83.82693088086434,4.620196199935133
PAN_day_1003,PAN,48.22262252908882,3.2100397532002556
PAN_day_1004,PAN,123.410723509028,7.040228976188033
PAN_day_1005,PAN,103.75397778047946,6.200712289855811
PAN_day_1006,PAN,20.095454678670457,1.4231186791477426
PAN_day_1007,PAN,59.696102410990896,3.751944666092106
PAN_day_1008,PAN,36.49455493794196,2.9510834074452266
PAN_day_1009,PAN,48.29394071793282,3.1887860823862995
PAN_day_1010,PAN,37.88873378727271,2.076161892869027
PAN_day_1011,PAN,78.1881175927589,4.199369991079929
PAN_day_1012,PAN,51.573667940204,3.2725281637799286
PAN_day_1013,PAN,17.255950850027492,1.0279403020607882
PAN_day_1014,PAN,66.15165890166395,4.086238935258484
PAN_day_1015,PAN,31.630472285991914,2.3677231368598455
PAN_day_1016,PAN,42.32360481259919,3.050543676074642
PAN_day_1017,PAN,25.81717337001296,1.5524139970860447
PAN_day_1018,PAN,24.893215822937496,1.7554726768797033
PAN_day_1019,PAN,36.68141506255322,2.4412743176494485
PAN_day_1020,PAN,18.522682799912115,1.1786800958296084
PAN_day_1021,PAN,113.76862515209538,9.053212381657016
PAN_day_1022,PAN,33.1994365550782,2.9306139144647845
PAN_day_1023,PAN,33.87567647795144,2.611560739041292
PAN_day_1024,PAN,30.05314482195638,2.0007552898029286
PAN_day_1025,PAN,76.8186703351778,6.082267559038929
PAN_day_1026,PAN,60.50312028980112,3.6188660876230427
PAN_day_1027,PAN,191.74105732868472,14.44059799240244
PAN_day_1028,PAN,43.259074976364815,3.543964586466443
PAN_day_1029,PAN,96.29580755720478,8.51000481958671
PAN_day_1030,PAN,100.48338884381218,7.258406954995131
PAN_day_1031,PAN,122.88212860223847,7.204962832510521
PAN_day_1032,PAN,74.13487008567124,4.533907827712727
PAN_day_1033,PAN,45.211994542985586,3.1150808916417
PAN_day_1034,PAN,93.2278504336555,6.355164510967981
PAN_day_1035,PAN,85.84358496933112,6.064490064196968
PAN_day_1036,PAN,129.61539504459967,8.995102375361618
PAN_day_1037,PAN,142.3102348275988,7.547891702142966
PAN_day_1038,PAN,17.77022560141742,1.2189940594345627
PAN_day_1039,PAN,12.251961152660321,0.9292281456079792
PAN_day_1040,PAN,32.02010378319942,2.528603725961326
PAN_day_1041,PAN,58.1493166576912,3.7414544206588194
PAN_day_1042,PAN,60.62444842663317,4.63339150407546
PAN_day_1043,PAN,37.656641013288485,2.838094890009683
PAN_day_1044,PAN,146.30280778677795,9.035935261324468
PAN_day_1045,PAN,36.387944265781904,2.3749086954736893
PAN_day_1046,PAN,31.042959679619763,2.159795762625821
PAN_day_1047,PAN,27.69548330456467,1.8883282237833903
PAN_day_1048,PAN,31.483856313810737,2.006625214636722
PAN_day_1049,PAN,51.29568406626705,3.5801834733914193
PAN_day_1050,PAN,33.4061057803924,2.9428674034209723
PAN_day_1051,PAN,39.8427500485871,2.3372933772873767
PAN_day_1052,PAN,160.83003077747733,11.434236839248356
PAN_day_1053,PAN,46.65540909240176,3.0758921347673174
PAN_day_1054,PAN,19.746941546253154,1.297317759086152
PAN_day_1055,PAN,45.1168375993672,3.105125183163637
PAN_day_1056,PAN,57.209968939880305,4.389919025980493
PAN_day_1057,PAN,96.76039308321833,7.0260414164370015
PAN_day_1058,PAN,31.18441723776256,2.2004718771704566
PAN_day_1059,PAN,104.66575642175428,7.0049853117678875
PAN_day_1060,PAN,26.35058695889323,1.9171224540133456
PAN_day_1061,PAN,37.18584802992757,2.3754776425450417
PAN_day_1062,PAN,255.90106674211583,20.734780058148665
PAN_day_1063,PAN,14.851251607982311,1.111617922149566
PAN_day_1064,PAN,46.57144666104186,3.8061229754110797
PAN_day_1065,PAN,161.26045050392653,9.583349212481451
PAN_day_1066,PAN,27.43486474367965,2.1543359954342653
PAN_day_1067,PAN,25.03034592166108,1.6596855679576166
PAN_day_1068,PAN,25.82222528982501,1.7785337482030428
PAN_day_1069,PAN,36.756302954035036,2.320797562639699
PAN_day_1070,PAN,57.70992676789925,4.185380724052868
PAN_day_1071,PAN,18.499749366431573,1.2318623960603845
PAN_day_1072,PAN,57.059722163518984,3.697137255430407
PAN_day_1073,PAN,19.132762519111814,1.160526114300705
PAN_day_1074,PAN,28.671990425739388,2.0599508593497173
PAN_day_1075,PAN,20.84803569453045,1.2838725494895704
PAN_day_1076,PAN,11.699087574204915,0.760748561906666
PAN_day_1077,PAN,27.849587205222093,1.7128982317654844
PAN_day_1078,PAN,14.852419936446664,1.1126869966262114
PAN_day_1079,PAN,250.0796123071171,19.50188118966132
PAN_day_1080,PAN,156.11672809008388,9.04680527218662
PAN_day_1081,PAN,12.229677523081852,0.7320038042187391
PAN_day_1082,PAN,28.688697337220226,1.925636734774654
PAN_day_1083,PAN,29.522668881773402,1.6774727599038313
PAN_day_1084,PAN,95.80495579029143,6.948710347844377
PAN_day_1085,PAN,34.465028141714,3.040671626895508
PAN_day_1086,PAN,18.600685684486756,1.6667076865657517
PAN_day_1087,PAN,228.18502499959396,13.682226590232215
PAN_day_1088,PAN,32.53686847286693,2.074308171964789
PAN_day_1089,PAN,38.242433464266064,2.8979542262987783
PAN_day_1090,PAN,66.4018924178134,4.287611109217672
PAN_day_1091,PAN,56.57048344810239,3.838966350368237
PAN_day_1092,PAN,32.84358932405684,2.6008963900828843
PAN_day_1093,PAN,284.1384196804435,16.646978545072727
PAN_day_1094,PAN,189.65928473488498,14.233784274360678
